                                                  6.2500000000000000E-02  1.3958419549143496E+01  1.2927702189772862E+01  1.0169305438955443E+00  1.3786815474996406E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4650181676076070E+01  1.3582969873482389E+01  1.0531255706686060E+00  1.4086231925104246E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5549355560247408E+01  1.4457464151729864E+01  1.0772796263346993E+00  1.4611782182838831E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6789387453084046E+01  1.5659903551310435E+01  1.1144906134189863E+00  1.4993288354701526E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8781762038188905E+01  1.7607930580554690E+01  1.1582116770106610E+00  1.5619780623543056E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.4295730760902714E+01  2.3067677587993000E+01  1.2117927510626068E+00  1.6260421847075858E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3733668066532166E+01  1.2824690580770504E+01  8.9689160574915849E-01  1.2085880012504869E-02  0.0000000000000000E+00
                                      1sigma [b]                          7.2591360683500403E-03  6.9052188165813671E-03  6.8907661786855119E-04  1.9391056994064844E-05  0.0000000000000000E+00
                                     1sigma/Mean                          5.2856498592972158E-04  5.3843161151467746E-04  7.6829419904423909E-04  1.6044389795365787E-03  0.0000000000000000E+00
                  E [eV]  1.5007186450538222E+04
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  7.8169767897431663E+00  7.4196970635512782E+00  3.9182097632282281E-01  5.4587498690044480E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.1965704243756452E+00  8.7977895816681375E+00  3.9327529234601899E-01  5.5055503614172847E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7389817033786219E+00  9.3162728505753023E+00  4.1671263930631269E-01  5.9962134970463809E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0135869447747959E+01  9.6700942145148225E+00  4.5936993265999715E-01  6.4053005732330505E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0489836492009259E+01  9.9740938342837726E+00  5.0867838462016213E-01  7.0642731053544598E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0828822806494589E+01  1.0244569682332163E+01  5.7619325786840192E-01  8.0598662939578378E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1183213590984645E+01  1.0526894873331111E+01  6.4725440138037893E-01  9.0643162730998407E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1564265023718178E+01  1.0824172935601203E+01  7.2979134070861318E-01  1.0300747408282638E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1991266342486236E+01  1.1166322384089788E+01  8.1355289725138680E-01  1.1391061145143122E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2497783608815345E+01  1.1577523249577744E+01  9.0766187330452408E-01  1.2598485933036004E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3119972472900548E+01  1.2100125374935949E+01  1.0058805225355649E+00  1.3966575429030629E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3938520702069262E+01  1.2805940355889861E+01  1.1169840840463849E+00  1.5596262132962205E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5086178098586000E+01  1.3847711556663901E+01  1.2212767444632262E+00  1.7189797458954277E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6848892307449695E+01  1.5511264755899260E+01  1.3190867543488451E+00  1.8540797201658854E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0099284192683477E+01  1.8675333258200350E+01  1.4039824330748891E+00  1.9968501408294089E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  3.0474908176058168E+01  2.8952519890376536E+01  1.5010584708694168E+00  2.1329814812208699E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3438208886218801E+01  1.2588145366343200E+01  8.3828625031918302E-01  1.1777269556417745E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.1431388740346752E-02  1.0869657958805155E-02  1.1049089074320346E-03  2.9984641249257212E-05  0.0000000000000000E+00
                                     1sigma/Mean                          8.5066312312423638E-04  8.6348366995087707E-04  1.3180568177174959E-03  2.5459756275101803E-03  0.0000000000000000E+00
                  E [eV]  1.5007186450538222E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.4407377583664420E+00  8.0045968957776967E+00  4.3009556452041303E-01  6.0452980683707944E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5831167781712008E+00  9.1227797349604138E+00  4.5394674562651627E-01  6.3902975842079187E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0073369550960138E+01  9.5752063884357632E+00  4.9124266359397195E-01  6.9204989303575902E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0456127039835353E+01  9.9065360938016749E+00  5.4206002650566643E-01  7.5309195279410976E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0797679990697162E+01  1.0189494756057842E+01  5.9975471605929465E-01  8.4305185799418078E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1129884830451509E+01  1.0459589839418133E+01  6.6100508382090939E-01  9.2899072124634063E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1477636780721385E+01  1.0744201317544094E+01  7.2339106290579924E-01  1.0044400271421252E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1853465396260319E+01  1.1054960436918748E+01  7.8754300469038607E-01  1.0961954651182394E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2273935249610590E+01  1.1409874754999297E+01  8.5218616743575804E-01  1.1874327175469006E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2763609613863016E+01  1.1825413533001992E+01  9.2531692613395311E-01  1.2879154726960896E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3357601913757865E+01  1.2350560796637229E+01  9.9309650442573061E-01  1.3944612694940196E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4123749726675264E+01  1.3039144920420654E+01  1.0696856178799214E+00  1.4919188374664992E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5159694554036168E+01  1.4011979711189966E+01  1.1318111456372590E+00  1.5903697208965714E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6696008682799750E+01  1.5488001559838336E+01  1.1911622854322730E+00  1.6844837529143113E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9387747563163252E+01  1.8126972768520396E+01  1.2431906037164475E+00  1.7584190926368464E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.7392380912370609E+01  2.6054958300608991E+01  1.3186963826699345E+00  1.8726229091901653E-02  0.0000000000000000E+00
